COUNT;X;Y;Zebra;Wildebeest;Elephant;Buffalo;Shoats;Cattle;Giraffe;Grant_s_Ga;Thomson_s;X_utm;Y_utm
01/02/1978;37.51616000000;-2.14736000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;0.00000000000;334982.41335400000;9762571.00548000000
01/02/1978;37.56033000000;-2.87102000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;54.30000000000;25.70000000000;0.00000000000;0.00000000000;0.00000000000;339983.64199400000;9682562.65051000000
01/02/1978;37.56039000000;-2.82580000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;42.20000000000;0.00000000000;0.00000000000;0.00000000000;339984.06809600000;9687562.53249000000
01/02/1978;37.56055000000;-2.69012000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;8.60000000000;0.00000000000;339983.71741900000;9702564.36386000000
01/02/1978;37.56060000000;-2.64489000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;11.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.42851000000;9707565.33493000000
01/02/1978;37.56065000000;-2.59967000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;91.40000000000;22.90000000000;0.00000000000;0.00000000000;0.00000000000;339983.24036100000;9712565.19669000000
01/02/1978;37.56075000000;-2.50921000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;1.40000000000;5.00000000000;339983.15997500000;9722567.12086000000
01/02/1978;37.56080000000;-2.46399000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;339983.27019900000;9727566.97204000000
01/02/1978;37.56098000000;-2.28308000000;0.00000000000;4.30000000000;0.00000000000;0.00000000000;35.00000000000;36.40000000000;0.00000000000;0.00000000000;0.00000000000;339982.47754700000;9747569.65804000000
01/02/1978;37.56107000000;-2.19263000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339982.67817300000;9757570.42905000000
01/02/1978;37.60531000000;-2.87108000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;52.90000000000;0.00000000000;0.00000000000;0.00000000000;344984.08978300000;9682562.21288000000
01/02/1978;37.60536000000;-2.82585000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;327.80000000000;81.40000000000;4.30000000000;0.00000000000;0.00000000000;344983.59785900000;9687563.10164000000
01/02/1978;37.60541000000;-2.78062000000;0.00000000000;0.00000000000;0.00000000000;43.60000000000;287.80000000000;10.70000000000;0.70000000000;0.00000000000;0.00000000000;344983.20236600000;9692563.98652000000
01/02/1978;37.60552000000;-2.69017000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;113.60000000000;0.00000000000;8.60000000000;0.00000000000;344983.81376700000;9702564.64048000000
01/02/1978;37.60561000000;-2.59972000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;27.80000000000;0.00000000000;0.70000000000;0.00000000000;344982.58699800000;9712565.27707000000
01/02/1978;37.60576000000;-2.46404000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.70000000000;344983.13684700000;9727566.75988000000
01/02/1978;37.60585000000;-2.37358000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;344982.87234900000;9737568.46722000000
01/02/1978;37.60589000000;-2.32835000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;17.80000000000;0.00000000000;344982.32850500000;9742569.31540000000
01/02/1978;37.60594000000;-2.28313000000;0.00000000000;19.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;344982.99421800000;9747569.05581000000
01/02/1978;37.60598000000;-2.23790000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;80.00000000000;35.70000000000;0.00000000000;0.00000000000;0.00000000000;344982.64294600000;9752569.89763000000
01/02/1978;37.60602000000;-2.19267000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;344982.38794500000;9757570.73637000000
01/02/1978;37.65028000000;-2.87113000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349983.32833800000;9682562.68296000000
01/02/1978;37.65033000000;-2.82590000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;132.10000000000;1.40000000000;0.00000000000;0.00000000000;349983.03148600000;9687563.47733000000
01/02/1978;37.65039000000;-2.78068000000;29.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.00000000000;0.00000000000;0.00000000000;349983.94098600000;9692563.16344000000
01/02/1978;37.65053000000;-2.64499000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;387.10000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;349982.77852700000;9707565.51083000000
01/02/1978;37.65063000000;-2.55454000000;39.30000000000;48.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349983.21241600000;9717565.95259000000
01/02/1978;37.65067000000;-2.50931000000;0.00000000000;18.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349982.45669800000;9722566.71979000000
01/02/1978;37.65072000000;-2.46408000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;20.00000000000;0.00000000000;349982.90622300000;9727567.48469000000
01/02/1978;37.65093000000;-2.23794000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;349982.10498200000;9752570.14928000000
01/02/1978;37.65097000000;-2.19271000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;349982.00164200000;9757570.89360000000
01/02/1978;37.69516000000;-2.96164000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;108.60000000000;9.30000000000;0.00000000000;0.00000000000;0.00000000000;354984.05972100000;9672561.53974000000
01/02/1978;37.69526000000;-2.87118000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;15.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;354983.58550400000;9682562.95776000000
01/02/1978;37.69536000000;-2.78073000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.70000000000;0.00000000000;0.00000000000;0.00000000000;354983.47346800000;9692563.25432000000
01/02/1978;37.69546000000;-2.69027000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.70000000000;0.00000000000;0.00000000000;354983.72107400000;9702564.64114000000
01/02/1978;37.69550000000;-2.64504000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;354982.86833700000;9707565.32776000000
01/02/1978;37.69555000000;-2.59981000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;354983.21762500000;9712566.01191000000
01/02/1978;37.69564000000;-2.50935000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;2.20000000000;354983.07480900000;9722567.36835000000
01/02/1978;37.69568000000;-2.46413000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;354982.58369600000;9727566.93518000000
01/02/1978;37.74014000000;-2.96169000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;48.60000000000;160.00000000000;0.00000000000;0.00000000000;0.00000000000;359983.82740200000;9672561.79435000000
01/02/1978;37.74019000000;-2.91646000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;14.30000000000;0.00000000000;359983.74646600000;9677562.41715000000
01/02/1978;37.74024000000;-2.87123000000;15.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;12.90000000000;0.00000000000;0.00000000000;359983.75267900000;9682563.03592000000
01/02/1978;37.74029000000;-2.82600000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;359983.84603300000;9687563.65072000000
01/02/1978;37.74033000000;-2.78077000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;7.10000000000;0.00000000000;359982.91480500000;9692564.26043000000
01/02/1978;37.74043000000;-2.69032000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;268.60000000000;0.00000000000;1.40000000000;0.00000000000;359983.53821400000;9702564.36518000000
01/02/1978;37.74052000000;-2.59986000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;359983.39701600000;9712565.55950000000
01/02/1978;37.74060000000;-2.50940000000;0.00000000000;26.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;359982.49209800000;9722566.73839000000
01/02/1978;37.78512000000;-2.96174000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;364983.50819600000;9672561.84616000000
01/02/1978;37.78522000000;-2.87128000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;12.90000000000;5.00000000000;364983.83295300000;9682562.91745000000
01/02/1978;37.78526000000;-2.82605000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;364983.00974500000;9687563.44595000000
01/02/1978;37.78549000000;-2.59990000000;15.00000000000;12.90000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;364983.48844400000;9712566.03466000000
01/02/1978;37.83015000000;-2.91656000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;0.00000000000;9.30000000000;369983.42682700000;9677562.15079000000
01/02/1978;37.83020000000;-2.87133000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.00000000000;0.00000000000;0.00000000000;369983.82941600000;9682562.60237000000
01/02/1978;37.83024000000;-2.82610000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;52.90000000000;120.00000000000;5.00000000000;0.00000000000;0.00000000000;369983.20131200000;9687563.04885000000
01/02/1978;37.83033000000;-2.73564000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;369983.29938000000;9697563.93130000000
01/02/1978;37.83046000000;-2.59994000000;9.30000000000;18.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;369983.49614100000;9712566.33180000000
01/02/1978;37.87509000000;-2.96184000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;374983.73296400000;9672561.34252000000
01/02/1978;37.87522000000;-2.82614000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;20.00000000000;0.00000000000;374983.31108200000;9687563.56376000000
01/02/1978;37.87526000000;-2.78091000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;374982.95584900000;9692563.92743000000
01/02/1978;37.87531000000;-2.73568000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;374983.79007000000;9697564.28830000000
01/02/1978;37.92024000000;-2.78095000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;379983.18007700000;9692564.17295000000
01/01/1980;36.84148000000;-2.50823000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;259982.39720100000;9722565.51599000000
01/01/1980;36.84156000000;-2.46302000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.70000000000;0.00000000000;0.00000000000;0.00000000000;259983.12303400000;9727566.24693000000
01/01/1980;36.84163000000;-2.41781000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.00000000000;0.00000000000;0.00000000000;0.00000000000;259982.88549900000;9732566.97266000000
01/01/1980;36.88643000000;-2.50831000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;38.60000000000;12.20000000000;0.00000000000;0.00000000000;0.00000000000;264982.94591300000;9722564.82974000000
01/01/1980;36.88650000000;-2.46310000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;34.30000000000;0.00000000000;0.00000000000;0.00000000000;264982.72936000000;9727565.41186000000
01/01/1980;36.88657000000;-2.41789000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;27.80000000000;1.40000000000;6.40000000000;0.00000000000;264982.65882000000;9732565.99059000000
01/01/1980;36.93130000000;-2.55359000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.70000000000;0.00000000000;269982.42401100000;9717564.63443000000
01/01/1980;36.93151000000;-2.41795000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;269982.28301100000;9732567.05523000000
01/01/1980;36.97625000000;-2.55366000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;42.20000000000;0.00000000000;2.20000000000;2.90000000000;274982.50931700000;9717564.85173000000
01/01/1980;36.97639000000;-2.46323000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;63.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;274982.61523800000;9727566.55602000000
01/01/1980;36.97652000000;-2.37281000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;114.30000000000;0.70000000000;0.00000000000;0.00000000000;274982.16965000000;9737567.13903000000
01/01/1980;37.02106000000;-2.64416000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;82.20000000000;0.00000000000;0.00000000000;0.00000000000;279982.55280800000;9707563.45133000000
01/01/1980;37.02113000000;-2.59894000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;279982.43469800000;9712564.72758000000
01/01/1980;37.02120000000;-2.55373000000;9.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;279982.45509100000;9717564.89425000000
01/01/1980;37.02140000000;-2.41809000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;68.60000000000;0.00000000000;0.00000000000;0.00000000000;279982.22258200000;9732566.47768000000
01/01/1980;37.02147000000;-2.37287000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;70.70000000000;0.00000000000;5.70000000000;0.00000000000;279982.78825500000;9737567.73658000000
01/01/1980;37.02153000000;-2.32766000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;43.60000000000;0.00000000000;1.40000000000;0.00000000000;279982.37973000000;9742567.88463000000
01/01/1980;37.06609000000;-2.59901000000;42.20000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;284983.17995400000;9712564.73164000000
01/01/1980;37.06616000000;-2.55380000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;119.30000000000;0.00000000000;8.60000000000;0.00000000000;284983.37671400000;9717564.76367000000
01/01/1980;37.06622000000;-2.50858000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;41.40000000000;0.00000000000;0.70000000000;0.00000000000;284982.59314600000;9722565.89646000000
01/01/1980;37.06635000000;-2.41815000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;284982.54079200000;9732567.04747000000
01/01/1980;37.06641000000;-2.37294000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;284982.15956700000;9737567.06417000000
01/01/1980;37.06648000000;-2.32772000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;11.40000000000;0.00000000000;7.10000000000;0.00000000000;284983.02281900000;9742568.18510000000
01/01/1980;37.06654000000;-2.28251000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;77.10000000000;2.20000000000;0.00000000000;0.00000000000;284982.90869100000;9747568.19531000000
01/01/1980;37.11091000000;-2.68951000000;5.70000000000;0.00000000000;0.00000000000;0.00000000000;125.00000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;289983.43892700000;9702563.64005000000
